retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,7,1,"Toronto, ON",3,2,0,Wild pitch by pitcher Adam Ottavino.   Richard Urena to 2nd.,Wild Pitch,620446,Richard,Urena,"Ureña, R",6,34,4,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,7,1,"Toronto, ON",0,0,0,Mound Visit.,Game Advisory,624415,Cavan,Biggio,Biggio,1,38,4,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,7,1,"Toronto, ON",1,1,1,"With Vladimir Guerrero Jr.  batting, Richard Urena scores on a balk.    Cavan Biggio advances to 2nd on a balk.",Balk,493603,Adam,Ottavino,Ottavino,2,43,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,7,1,"Toronto, ON",1,1,1,Mound Visit.,Game Advisory,665489,Vladimir,Guerrero Jr.,Guerrero Jr.,2,44,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,7,1,"Toronto, ON",0,0,2,Offensive Substitution: Pinch-hitter Justin Smoak replaces Jonathan Davis.,Offensive Substitution,475253,Justin,Smoak,Smoak,1,49,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,8,0,"Toronto, ON",0,0,0,Justin Smoak remains in the game as the first baseman.,Defensive Switch,475253,Justin,Smoak,Smoak,1,1,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,8,0,"Toronto, ON",0,0,0,Defensive switch from left field to center field for Teoscar Hernandez.,Defensive Switch,606192,Teoscar,Hernandez,"Hernández, T",1,2,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,8,0,"Toronto, ON",0,0,0,Defensive switch from first base to left field for Billy McKinney.,Defensive Switch,641856,Billy,McKinney,McKinney,1,3,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,8,0,"Toronto, ON",0,0,0,Pitching Change: Derek Law replaces Sam Gaviglio.,Pitching Substitution,571882,Derek,Law,"Law, D",1,4,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,8,1,"Toronto, ON",0,0,0,Pitching Change: Zack Britton replaces Adam Ottavino.,Pitching Substitution,502154,Zack,Britton,Britton,1,26,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,9,0,"Toronto, ON",0,0,0,Pitching Change: Ken Giles replaces Derek Law.,Pitching Substitution,571704,Ken,Giles,Giles,1,1,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,9,0,"Toronto, ON",0,0,2,Offensive Substitution: Pinch-runner Tyler Wade replaces Luke Voit.,Offensive Substitution,642180,Tyler,Wade,Wade,1,17,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,9,1,"Toronto, ON",0,0,0,Tyler Wade remains in the game as the designated hitter.,Defensive Switch,642180,Tyler,Wade,Wade,1,21,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,9,1,"Toronto, ON",0,0,0,Pitching Change: Luis Cessa replaces Zack Britton.,Pitching Substitution,570666,Luis,Cessa,Cessa,1,22,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,10,0,"Toronto, ON",0,0,0,Pitching Change: Tim Mayza replaces Ken Giles.,Pitching Substitution,641835,Tim,Mayza,Mayza,1,1,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,10,0,"Toronto, ON",0,0,0,Injury Delay.,Game Advisory,457727,Cameron,Maybin,Maybin,1,12,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,10,0,"Toronto, ON",0,0,0,Pitching Change: Ryan Tepera replaces Tim Mayza.,Pitching Substitution,572193,Ryan,Tepera,Tepera,1,13,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,10,0,"Toronto, ON",1,0,2,"Cameron Maybin caught stealing 2nd base, catcher Reese McGuire to shortstop Richard Urena.",Caught Stealing 2B,457727,Cameron,Maybin,Maybin,1,21,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,11,0,"Toronto, ON",0,0,0,Pitching Change: Wilmer Font replaces Ryan Tepera.,Pitching Substitution,521655,Wilmer,Font,Font,1,1,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,11,0,"Toronto, ON",0,1,0,Blue Jays pitcher Tim Mayza left the game due to an injured elbow.,Injury,641835,Tim,Mayza,Mayza,1,2,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,11,1,"Toronto, ON",0,0,0,Pitching Change: Tyler Lyons replaces Luis Cessa.,Pitching Substitution,544928,Tyler,Lyons,Lyons,1,22,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,12,0,"Toronto, ON",0,0,1,Offensive Substitution: Pinch-hitter Aaron Judge replaces Tyler Wade.,Offensive Substitution,592450,Aaron,Judge,Judge,1,5,5,5
TOR201909130,2019,9,13,F,T,F,R,Regular Season,19:07,566936,tor,nya,AL,AL,F,14,Rogers Centre,12,1,"Toronto, ON",0,0,0,Aaron Judge remains in the game as the designated hitter.,Defensive Switch,592450,Aaron,Judge,Judge,1,21,5,5
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,2,0,"Arlington, TX",1,0,2,Mound Visit.,Game Advisory,543760,Marcus,Semien,Semien,1,37,0,3
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,2,1,"Arlington, TX",0,2,0,Danny Santana steals (16) 2nd base.,Stolen Base 2B,542454,Danny,Santana,"Santana, D",2,45,0,3
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,2,1,"Arlington, TX",0,0,2,Mound Visit.,Game Advisory,425783,Shin-Soo,Choo,Choo,1,59,1,3
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,3,0,"Arlington, TX",0,0,2,Mound Visit.,Game Advisory,595777,Jurickson,Profar,Profar,1,38,4,6
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,4,0,"Arlington, TX",0,0,0,Pitching Change: Adrian Sampson replaces Brock Burke.,Pitching Substitution,592716,Adrian,Sampson,Sampson,1,1,7,6
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,4,1,"Arlington, TX",0,0,0,Pitching Change: J.  B. Wendelken replaces Chris Bassitt.,Pitching Substitution,605525,J.B.,Wendelken,Wendelken,1,32,7,7
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,6,0,"Arlington, TX",0,0,0,Pitching Change: Ian Gibaut replaces Adrian Sampson.,Pitching Substitution,664139,Ian,Gibaut,Gibaut,1,1,7,7
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,7,0,"Arlington, TX",0,0,0,Pitching Change: Taylor Guerrieri replaces Ian Gibaut.,Pitching Substitution,605260,Taylor,Guerrieri,Guerrieri,1,1,7,10
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,7,0,"Arlington, TX",0,0,0,Offensive Substitution: Pinch-hitter Seth Brown replaces Chad Pinder.,Offensive Substitution,664913,Seth,Brown,Brown,1,8,7,10
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,7,1,"Arlington, TX",0,0,0,Seth Brown remains in the game as the left fielder.,Defensive Switch,664913,Seth,Brown,Brown,1,37,7,10
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,7,1,"Arlington, TX",0,0,0,Pitching Change: A.  J. Puk replaces J.  B. Wendelken.,Pitching Substitution,640462,A.J.,Puk,Puk,1,38,7,10
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,8,0,"Arlington, TX",0,0,0,Pitching Change: Shawn Kelley replaces Taylor Guerrieri.,Pitching Substitution,518875,Shawn,Kelley,Kelley,1,1,7,10
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,9,0,"Arlington, TX",0,0,0,Pitching Change: Jeffrey Springs replaces Shawn Kelley.,Pitching Substitution,605488,Jeffrey,Springs,Springs,1,1,7,10
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,9,0,"Arlington, TX",1,1,2,Mound Visit.,Game Advisory,641914,Sheldon,Neuse,Neuse,2,29,7,10
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,9,1,"Arlington, TX",0,0,0,Pitching Change: Blake Treinen replaces A.  J. Puk.,Pitching Substitution,595014,Blake,Treinen,Treinen,1,48,7,14
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,9,1,"Arlington, TX",1,0,0,Mound Visit.,Game Advisory,608597,Ronald,Guzman,Guzmán,1,54,7,14
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,9,1,"Arlington, TX",0,0,0,Mound Visit.,Game Advisory,624431,Jose,Trevino,Trevino,1,59,7,14
TEX201909130,2019,9,13,F,T,F,R,Regular Season,19:05,566840,tex,oak,AL,AL,F,13,Globe Life Park in Arlington,9,1,"Arlington, TX",0,1,1,Mound Visit.,Game Advisory,425783,Shin-Soo,Choo,Choo,1,62,7,14
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,1,0,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,622569,Pablo,Reyes,"Reyes, P",1,39,0,1
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,1,0,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,553869,Elias,Diaz,"Díaz, E",1,54,0,4
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,1,1,"Chicago, IL",0,0,1,Mound Visit.,Game Advisory,663538,Nico,Hoerner,Hoerner,1,72,3,4
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,3,1,"Chicago, IL",2,0,2,Mound Visit.,Game Advisory,452657,Jon,Lester,Lester,2,38,6,4
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,3,1,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,592206,Nicholas,Castellanos,Castellanos,1,48,10,4
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,3,1,"Chicago, IL",0,0,2,"Pitching Change: Alex McRae replaces Steven Brault, batting 9th, replacing pitcher Steven Brault.",Pitching Substitution,656725,Alex,McRae,McRae,1,49,10,4
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,3,1,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,656941,Kyle,Schwarber,Schwarber,1,59,10,4
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,5,0,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,656725,Alex,McRae,McRae,1,38,10,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,5,0,"Chicago, IL",0,0,2,Offensive Substitution: Pinch-hitter Jacob Stallings replaces Alex McRae.,Offensive Substitution,607732,Jacob,Stallings,Stallings,1,39,10,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,5,1,"Chicago, IL",0,0,0,"Defensive Substitution: Erik Gonzalez replaces first baseman Josh Bell, batting 4th, playing third base.",Defensive Sub,570481,Erik,Gonzalez,"González, E",1,49,10,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,5,1,"Chicago, IL",0,0,0,Defensive switch from third base to first base for Jose Osuna.,Defensive Switch,591741,Jose,Osuna,Osuna,1,50,10,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,5,1,"Chicago, IL",0,0,0,"Pitching Change: Yefry Ramirez replaces Alex McRae, batting 9th.",Pitching Substitution,606162,Yefry,Ramirez,"Ramírez, Y",1,51,10,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,5,1,"Chicago, IL",1,0,2,Mound Visit.,Game Advisory,663538,Nico,Hoerner,Hoerner,1,65,10,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,5,1,"Chicago, IL",2,0,2,Wild pitch by pitcher Yefry Ramirez.   Nico Hoerner to 2nd.,Wild Pitch,663538,Nico,Hoerner,Hoerner,2,73,12,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,5,1,"Chicago, IL",0,0,2,Offensive Substitution: Pinch-hitter Jason Heyward replaces Albert Almora.,Offensive Substitution,518792,Jason,Heyward,Heyward,1,77,12,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,5,1,"Chicago, IL",0,0,2,Offensive Substitution: Pinch-hitter Tony Kemp replaces Jon Lester.,Offensive Substitution,643393,Tony,Kemp,"Kemp, T",1,84,15,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,5,1,"Chicago, IL",0,0,2,Mound Visit.,Game Advisory,643393,Tony,Kemp,"Kemp, T",1,85,15,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,5,1,"Chicago, IL",0,0,2,"Pitching Change: Geoff Hartlieb replaces Yefry Ramirez, batting 9th, replacing pitcher Yefry Ramirez.",Pitching Substitution,664129,Geoff,Hartlieb,Hartlieb,1,86,15,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,6,0,"Chicago, IL",0,0,0,Jason Heyward remains in the game as the center fielder.,Defensive Switch,518792,Jason,Heyward,Heyward,1,1,17,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,6,0,"Chicago, IL",0,0,0,"Pitching Change: Brad Wieck replaces Jon Lester, batting 9th.",Pitching Substitution,623364,Brad,Wieck,Wieck,1,2,17,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,6,1,"Chicago, IL",0,0,0,"Defensive Substitution: Kevin Kramer replaces center fielder Bryan Reynolds, batting 2nd, playing left field.",Defensive Sub,596012,Kevin,Kramer,Kramer,1,22,17,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,6,1,"Chicago, IL",0,0,0,Defensive switch from left field to center field for Pablo Reyes.,Defensive Switch,622569,Pablo,Reyes,"Reyes, P",1,23,17,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,7,0,"Chicago, IL",0,0,0,"Defensive Substitution: Victor Caratini replaces first baseman Anthony Rizzo, batting 1st, playing first base.",Defensive Sub,605170,Victor,Caratini,Caratini,1,1,17,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,7,0,"Chicago, IL",0,0,0,"Pitching Change: Alec Mills replaces Brad Wieck, batting 9th, replacing pitcher Brad Wieck.",Pitching Substitution,621219,Alec,Mills,Mills,1,2,17,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,8,0,"Chicago, IL",0,0,0,"Defensive Substitution: Robel Garcia replaces third baseman Kris Bryant, batting 3rd, playing second base.",Defensive Sub,596825,Robel,Garcia,"Garcia, R",1,1,17,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,8,0,"Chicago, IL",0,0,0,"Defensive Substitution: Jonathan Lucroy replaces catcher Willson Contreras, batting 4th, playing catcher.",Defensive Sub,518960,Jonathan,Lucroy,Lucroy,1,2,17,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,8,0,"Chicago, IL",0,0,0,Defensive switch from second base to third base for David Bote.,Defensive Switch,623520,David,Bote,Bote,1,3,17,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,8,0,"Chicago, IL",0,0,1,Offensive Substitution: Pinch-hitter Cole Tucker replaces Geoff Hartlieb.,Offensive Substitution,657061,Cole,Tucker,Tucker,1,11,17,7
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,8,1,"Chicago, IL",0,0,0,Cole Tucker remains in the game as the shortstop.,Defensive Switch,657061,Cole,Tucker,Tucker,1,31,17,8
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,8,1,"Chicago, IL",0,0,0,"Pitching Change: Parker Markel replaces Geoff Hartlieb, batting 1st, replacing shortstop Kevin Newman.",Pitching Substitution,571917,Parker,Markel,Markel,1,32,17,8
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,8,1,"Chicago, IL",0,0,0,Offensive Substitution: Pinch-hitter Ian Happ replaces Nicholas Castellanos.,Offensive Substitution,664023,Ian,Happ,"Happ, I",1,33,17,8
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,8,1,"Chicago, IL",0,0,1,Offensive Substitution: Pinch-hitter Daniel Descalso replaces Kyle Schwarber.,Offensive Substitution,518614,Daniel,Descalso,Descalso,1,41,17,8
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,9,0,"Chicago, IL",0,0,0,Ian Happ remains in the game as the right fielder.,Defensive Switch,664023,Ian,Happ,"Happ, I",1,1,17,8
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,9,0,"Chicago, IL",0,0,0,Defensive switch from second base to left field for Robel Garcia.,Defensive Switch,596825,Robel,Garcia,"Garcia, R",1,2,17,8
CHN201909130,2019,9,13,F,T,F,R,Regular Season,15:05,565195,chn,pit,NL,NL,F,17,Wrigley Field,9,0,"Chicago, IL",0,0,0,Daniel Descalso remains in the game as the second baseman.,Defensive Switch,518614,Daniel,Descalso,Descalso,1,3,17,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,3,0,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,592518,Manny,Machado,Machado,1,12,3,2
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,4,0,"Denver, CO",2,1,1,"Padres challenged (tag play), call on the field was upheld: Wil Myers caught stealing 2nd base, catcher Drew Butera to shortstop Trevor Story.",Caught Stealing 2B,571976,Wil,Myers,Myers,3,8,3,2
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,4,1,"Denver, CO",0,1,0,Wild pitch by pitcher Joey Lucchesi.   Daniel Murphy to 2nd.,Wild Pitch,502517,Daniel,Murphy,"Murphy, D",1,40,3,2
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,4,1,"Denver, CO",0,0,2,Mound Visit.,Game Advisory,571448,Nolan,Arenado,Arenado,1,60,8,2
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,4,1,"Denver, CO",0,0,2,"Pitching Change: Eric Yardley replaces Joey Lucchesi, batting 9th, replacing pitcher Joey Lucchesi.",Pitching Substitution,642233,Eric,Yardley,Yardley,1,61,8,2
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,6,0,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,649966,Luis,Urias,Urías,1,19,8,2
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,6,0,"Denver, CO",0,0,1,"Defensive Substitution: Raimel Tapia replaces pitcher Jeff Hoffman, batting 9th, playing right field.",Defensive Sub,606132,Raimel,Tapia,Tapia,1,20,8,2
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,6,0,"Denver, CO",0,0,1,"Pitching Change: Wes Parsons replaces Jeff Hoffman, batting 7th, replacing right fielder Yonathan Daza.",Pitching Substitution,641149,Wes,Parsons,Parsons,1,21,8,2
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,6,0,"Denver, CO",2,0,1,Mound Visit.,Game Advisory,595978,Austin,Hedges,Hedges,2,32,8,3
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,6,0,"Denver, CO",0,0,1,Offensive Substitution: Pinch-hitter Ty France replaces Eric Yardley.,Offensive Substitution,664034,Ty,France,France,1,41,8,3
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,6,0,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,664034,Ty,France,France,1,42,8,3
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,6,0,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,594824,Greg,Garcia,"Garcia, G",1,53,8,5
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,6,0,"Denver, CO",0,0,1,Pitching Change: Bryan Shaw replaces Wes Parsons.,Pitching Substitution,543766,Bryan,Shaw,"Shaw, B",1,54,8,5
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,6,1,"Denver, CO",0,0,0,"Pitching Change: Craig Stammen replaces Eric Yardley, batting 9th.",Pitching Substitution,489334,Craig,Stammen,Stammen,1,88,8,7
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,7,0,"Denver, CO",0,0,0,"Pitching Change: DJ Johnson replaces Bryan Shaw, batting 7th, replacing pitcher Bryan Shaw.",Pitching Substitution,597113,DJ,Johnson,Johnson,1,1,9,7
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,7,0,"Denver, CO",1,0,0,Wild pitch by pitcher DJ Johnson.   Josh Naylor to 3rd.,Wild Pitch,647304,Josh,Naylor,Naylor,1,13,9,7
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,7,0,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,489334,Craig,Stammen,Stammen,1,32,9,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,7,0,"Denver, CO",0,0,1,Offensive Substitution: Pinch-hitter Manuel Margot replaces Craig Stammen.,Offensive Substitution,622534,Manuel,Margot,Margot,1,33,9,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,7,1,"Denver, CO",0,0,0,"Pitching Change: Matt Strahm replaces Craig Stammen, batting 9th.",Pitching Substitution,621381,Matt,Strahm,Strahm,1,49,9,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,7,1,"Denver, CO",0,0,1,Offensive Substitution: Pinch-hitter Josh Fuentes replaces DJ Johnson.,Offensive Substitution,658069,Josh,Fuentes,Fuentes,1,54,9,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,7,1,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,658069,Josh,Fuentes,Fuentes,1,55,9,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,8,0,"Denver, CO",0,0,0,"Pitching Change: Carlos Estevez replaces DJ Johnson, batting 7th.",Pitching Substitution,608032,Carlos,Estevez,Estévez,1,1,9,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,8,1,"Denver, CO",0,0,1,Mound Visit.,Game Advisory,596115,Trevor,Story,Story,1,26,9,8
COL201909130,2019,9,13,F,T,F,R,Regular Season,18:40,565485,col,sdn,NL,NL,F,19,Coors Field,8,1,"Denver, CO",0,0,1,"Pitching Change: Michel Baez replaces Matt Strahm, batting 9th, replacing pitcher Matt Strahm.",Pitching Substitution,673258,Michel,Baez,Baez,1,27,9,8
