retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,4,0,"Boston, MA",0,0,1,Pitching Change: Colten Brewer replaces Ryan Weber.,Pitching Substitution,605155,Colten,Brewer,Brewer,1,21,0,0
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,4,0,"Boston, MA",0,0,2,Mound Visit.,Game Advisory,572228,Luke,Voit,Voit,1,45,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,4,0,"Boston, MA",3,2,2,Brett Gardner steals (10) 2nd base.,Stolen Base 2B,458731,Brett,Gardner,Gardner,5,46,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,4,1,"Boston, MA",0,0,1,Mound Visit.,Game Advisory,646240,Rafael,Devers,Devers,1,65,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,5,0,"Boston, MA",0,0,0,Pitching Change: Trevor Kelley replaces Colten Brewer.,Pitching Substitution,665001,Trevor,Kelley,Kelley,1,1,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,5,0,"Boston, MA",0,0,2,Mound Visit.,Game Advisory,429665,Edwin,Encarnacion,Encarnación,1,25,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,6,0,"Boston, MA",0,0,0,Pitching Change: Hector Velazquez replaces Trevor Kelley.,Pitching Substitution,584171,Hector,Velazquez,Velázquez,1,1,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,6,0,"Boston, MA",0,0,0,Mound Visit.,Game Advisory,572228,Luke,Voit,Voit,1,14,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,7,0,"Boston, MA",0,0,0,Pitching Change: Josh A.   Smith replaces Hector Velazquez.,Pitching Substitution,595001,Josh A.,Smith,"Smith, J",1,1,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,7,1,"Boston, MA",0,0,1,Mound Visit.,Game Advisory,502110,J.D.,Martinez,"Martinez, J",1,31,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,7,1,"Boston, MA",0,0,1,Pitching Change: Adam Ottavino replaces J.  A. Happ.,Pitching Substitution,493603,Adam,Ottavino,Ottavino,1,32,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",0,0,0,Pitching Change: Mike Shawaryn replaces Josh A.   Smith.,Pitching Substitution,642067,Mike,Shawaryn,Shawaryn,1,1,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,8,0,"Boston, MA",0,0,2,Mound Visit.,Game Advisory,518934,DJ,LeMahieu,LeMahieu,1,24,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,0,Pitching Change: Tommy Kahnle replaces Adam Ottavino.,Pitching Substitution,592454,Tommy,Kahnle,Kahnle,1,29,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,1,Offensive Substitution: Pinch-hitter Marco Hernandez replaces Sam Travis.,Offensive Substitution,593523,Marco,Hernandez,"Hernandez, M",1,34,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,1,Mound Visit.,Game Advisory,571788,Brock,Holt,Holt,1,38,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,1,Pitching Change: Zack Britton replaces Tommy Kahnle.,Pitching Substitution,502154,Zack,Britton,Britton,1,39,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,8,1,"Boston, MA",0,0,2,Mound Visit.,Game Advisory,605141,Mookie,Betts,Betts,1,42,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,0,Marco Hernandez remains in the game as the designated hitter.,Defensive Switch,593523,Marco,Hernandez,"Hernandez, M",1,1,0,4
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,9,0,"Boston, MA",0,0,2,On-field Delay.,Game Advisory,650402,Gleyber,Torres,Torres,1,22,0,5
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,9,1,"Boston, MA",0,0,0,Pitching Change: Aroldis Chapman replaces Zack Britton.,Pitching Substitution,547973,Aroldis,Chapman,"Chapman, A",1,42,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,2,1,"Flushing, NY",1,2,0,Juan Lagares steals (4) 2nd base.,Stolen Base 2B,501571,Juan,Lagares,Lagares,3,33,0,1
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,3,1,"Flushing, NY",2,2,2,Wild pitch by pitcher Drew Smyly.  Throwing error by catcher J.  T. Realmuto.,Wild Pitch,643446,Jeff,McNeil,McNeil,4,30,0,1
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,4,0,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,572816,Corey,Dickerson,"Dickerson, C",1,34,0,3
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,4,1,"Flushing, NY",1,1,0,Mound Visit.,Game Advisory,621512,Tomas,Nido,Nido,2,56,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,4,1,"Flushing, NY",0,0,1,Offensive Substitution: Pinch-hitter Jed Lowrie replaces Marcus Stroman.,Offensive Substitution,476704,Jed,Lowrie,Lowrie,1,59,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,5,0,"Flushing, NY",0,0,0,"Pitching Change: Daniel Zamora replaces Marcus Stroman, batting 9th.",Pitching Substitution,623354,Daniel,Zamora,Zamora,1,1,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,5,0,"Flushing, NY",0,0,0,Offensive Substitution: Pinch-hitter Sean Rodriguez replaces Brad Miller.,Offensive Substitution,446481,Sean,Rodriguez,"Rodríguez, S",1,2,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,5,1,"Flushing, NY",0,0,0,Sean Rodriguez remains in the game as the third baseman.,Defensive Switch,446481,Sean,Rodriguez,"Rodríguez, S",1,21,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,6,0,"Flushing, NY",0,0,0,"Pitching Change: Walker Lockett replaces Daniel Zamora, batting 9th, replacing pitcher Daniel Zamora.",Pitching Substitution,621141,Walker,Lockett,Lockett,1,1,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,Offensive Substitution: Pinch-hitter Rajai Davis replaces Walker Lockett.,Offensive Substitution,434658,Rajai,Davis,"Davis, R",1,15,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,"Pitching Change: Jeurys Familia replaces Walker Lockett, batting 9th.",Pitching Substitution,544727,Jeurys,Familia,Familia,1,1,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",2,1,0,Passed ball by catcher Tomas Nido.   Sean Rodriguez to 2nd.,Passed Ball,446481,Sean,Rodriguez,"Rodríguez, S",3,9,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",2,1,0,Mound Visit.,Game Advisory,664068,Scott,Kingery,Kingery,3,10,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter Jay Bruce replaces Drew Smyly.,Offensive Substitution,457803,Jay,Bruce,Bruce,1,23,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,0,"Pitching Change: Cole Irvin replaces Drew Smyly, batting 9th.",Pitching Substitution,608344,Cole,Irvin,Irvin,1,28,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,0,"Pitching Change: Tyler Bashlor replaces Jeurys Familia, batting 9th, replacing pitcher Jeurys Familia.",Pitching Substitution,641341,Tyler,Bashlor,Bashlor,1,1,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,0,"Pitching Change: Nick Pivetta replaces Cole Irvin, batting 9th, replacing pitcher Cole Irvin.",Pitching Substitution,601713,Nick,Pivetta,Pivetta,1,21,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,0,Offensive Substitution: Pinch-hitter Brandon Nimmo replaces Todd Frazier.,Offensive Substitution,607043,Brandon,Nimmo,Nimmo,1,22,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,0,Offensive Substitution: Pinch-hitter Joe Panik replaces Juan Lagares.,Offensive Substitution,605412,Joe,Panik,Panik,1,25,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,1,Offensive Substitution: Pinch-hitter Robinson Cano replaces Tomas Nido.,Offensive Substitution,429664,Robinson,Cano,Canó,1,29,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,429664,Robinson,Cano,Canó,1,30,0,5
NYN201909070,2019,9,7,F,T,F,R,Regular Season,19:10,566055,nyn,phi,NL,NL,F,3289,Citi Field,9,1,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter Wilson Ramos replaces Tyler Bashlor.,Offensive Substitution,467092,Wilson,Ramos,"Ramos, W",1,33,0,5
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,3,0,"Houston, TX",0,0,0,Offensive Substitution: Pinch-hitter Tim Lopes replaces Jake Fraley.,Offensive Substitution,621005,Tim,Lopes,Lopes,1,5,0,0
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,3,0,"Houston, TX",0,0,0,Mound Visit.,Game Advisory,621005,Tim,Lopes,Lopes,1,6,0,0
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,3,0,"Houston, TX",0,0,0,Mariners center fielder Jake Fraley left the game due to an injured hand.,Injury,641584,Jake,Fraley,Fraley,1,7,0,0
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,3,1,"Houston, TX",0,0,0,Defensive switch from right field to center field for Mallex Smith.,Defensive Switch,605480,Mallex,Smith,"Smith, M",1,31,0,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,3,1,"Houston, TX",0,0,0,Tim Lopes remains in the game as the right fielder.,Defensive Switch,621005,Tim,Lopes,Lopes,1,32,0,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,6,0,"Houston, TX",0,2,2,"Dee Gordon caught stealing 2nd base, catcher Robinson Chirinos to shortstop Alex Bregman.",Caught Stealing 2B,543829,Dee,Gordon,"Gordon, D",2,17,0,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,0,Mound Visit.,Game Advisory,649557,Aledmys,Diaz,"Díaz, A",1,29,1,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,6,1,"Houston, TX",0,0,0,Pitching Change: Austin Adams replaces Yusei Kikuchi.,Pitching Substitution,613534,Austin,Adams,Adams,1,30,1,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,7,0,"Houston, TX",0,0,1,Mound Visit.,Game Advisory,596129,Daniel,Vogelbach,Vogelbach,1,14,1,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,7,0,"Houston, TX",1,1,1,Mound Visit.,Game Advisory,596129,Daniel,Vogelbach,Vogelbach,2,15,1,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,7,1,"Houston, TX",0,0,0,Offensive Substitution: Pinch-hitter Kyle Tucker replaces Jake Marisnick.,Offensive Substitution,663656,Kyle,Tucker,Tucker,1,27,1,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,7,1,"Houston, TX",1,1,0,Wild pitch by pitcher Austin Adams.   Kyle Tucker to 3rd.,Wild Pitch,663656,Kyle,Tucker,Tucker,2,30,1,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,8,0,"Houston, TX",0,0,0,Kyle Tucker remains in the game as the right fielder.,Defensive Switch,663656,Kyle,Tucker,Tucker,1,1,2,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,8,0,"Houston, TX",0,0,0,Defensive switch from right field to center field for Josh Reddick.,Defensive Switch,502210,Josh,Reddick,Reddick,1,2,2,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,8,0,"Houston, TX",0,0,0,Pitching Change: Josh James replaces Justin Verlander.,Pitching Substitution,657624,Josh,James,James,1,3,2,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,8,0,"Houston, TX",2,1,1,Dee Gordon steals (22) 2nd base.,Stolen Base 2B,543829,Dee,Gordon,"Gordon, D",3,19,2,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,8,0,"Houston, TX",2,0,2,Mound Visit.,Game Advisory,605480,Mallex,Smith,"Smith, M",2,28,2,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,8,1,"Houston, TX",0,0,0,Pitching Change: Sam Tuivailala replaces Austin Adams.,Pitching Substitution,592815,Sam,Tuivailala,Tuivailala,1,36,2,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,9,0,"Houston, TX",0,0,0,"Defensive Substitution: Myles Straw replaces right fielder Kyle Tucker, batting 8th, playing center field.",Defensive Sub,664702,Myles,Straw,Straw,1,1,2,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,9,0,"Houston, TX",0,0,0,Defensive switch from center field to right field for Josh Reddick.,Defensive Switch,502210,Josh,Reddick,Reddick,1,2,2,1
HOU201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565676,hou,sea,AL,AL,F,2392,Minute Maid Park,9,0,"Houston, TX",0,0,0,Pitching Change: Will Harris replaces Josh James.,Pitching Substitution,501789,Will,Harris,Harris,1,3,2,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,1,0,"Los Angeles, CA",0,0,2,Mound Visit.,Game Advisory,596103,Austin,Slater,Slater,1,53,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,5,0,"Los Angeles, CA",0,0,0,"Pitching Change: Caleb Ferguson replaces Tony Gonsolin, batting 9th, replacing pitcher Tony Gonsolin.",Pitching Substitution,657571,Caleb,Ferguson,Ferguson,1,1,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,5,0,"Los Angeles, CA",0,0,2,Mound Visit.,Game Advisory,607680,Kevin,Pillar,Pillar,1,28,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,5,0,"Los Angeles, CA",0,0,2,"Pitching Change: Yimi Garcia replaces Caleb Ferguson, batting 9th, replacing pitcher Caleb Ferguson.",Pitching Substitution,554340,Yimi,Garcia,"García, Y",1,29,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,5,1,"Los Angeles, CA",0,0,0,Offensive Substitution: Pinch-hitter Matt Beaty replaces Yimi Garcia.,Offensive Substitution,607461,Matt,Beaty,Beaty,1,36,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,5,1,"Los Angeles, CA",0,0,1,Mound Visit.,Game Advisory,608369,Corey,Seager,"Seager, C",1,42,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,5,1,"Los Angeles, CA",1,0,2,Mound Visit.,Game Advisory,641355,Cody,Bellinger,Bellinger,1,49,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,6,0,"Los Angeles, CA",0,0,0,"Pitching Change: Dustin May replaces Yimi Garcia, batting 9th.",Pitching Substitution,669160,Dustin,May,May,1,1,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,6,1,"Los Angeles, CA",0,0,0,"Pitching Change: Shaun Anderson replaces Tyler Beede, batting 9th, replacing pitcher Tyler Beede.",Pitching Substitution,641312,Shaun,Anderson,"Anderson, S",1,17,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,7,0,"Los Angeles, CA",0,0,0,"Pitching Change: Joe Kelly replaces Dustin May, batting 9th, replacing pitcher Dustin May.",Pitching Substitution,523260,Joe,Kelly,Kelly,1,1,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,7,0,"Los Angeles, CA",0,0,0,Offensive Substitution: Pinch-hitter Corban Joseph replaces Shaun Anderson.,Offensive Substitution,543377,Corban,Joseph,"Joseph, Co",1,2,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,0,"Pitching Change: Tyler Rogers replaces Shaun Anderson, batting 9th.",Pitching Substitution,643511,Tyler,Rogers,"Rogers, Ty",1,30,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,1,Offensive Substitution: Pinch-hitter Chris Taylor replaces Joe Kelly.,Offensive Substitution,621035,Chris,Taylor,"Taylor, C",1,33,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,2,Mound Visit.,Game Advisory,592626,Joc,Pederson,Pederson,1,36,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,2,"Pitching Change: Andrew Suarez replaces Tyler Rogers, batting 9th, replacing pitcher Tyler Rogers.",Pitching Substitution,605498,Andrew,Suarez,"Suárez, A",1,37,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,7,1,"Los Angeles, CA",0,0,2,Offensive Substitution: Pinch-hitter Jedd Gyorko replaces Joc Pederson.,Offensive Substitution,576397,Jedd,Gyorko,Gyorko,1,38,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",0,0,0,Defensive switch from center field to right field for Enrique Hernandez.,Defensive Switch,571771,Enrique,Hernandez,"Hernández, K",1,1,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",0,0,0,Chris Taylor remains in the game as the center fielder.,Defensive Switch,621035,Chris,Taylor,"Taylor, C",1,2,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",0,0,0,"Pitching Change: Pedro Baez replaces Joe Kelly, batting 1st.",Pitching Substitution,520980,Pedro,Baez,"Báez, P",1,3,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,8,0,"Los Angeles, CA",3,2,2,Stephen Vogt steals (1) 2nd base.,Stolen Base 2B,519390,Stephen,Vogt,Vogt,5,17,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,8,1,"Los Angeles, CA",0,0,1,"Pitching Change: Sam Coonrod replaces Andrew Suarez, batting 9th, replacing pitcher Andrew Suarez.",Pitching Substitution,656322,Sam,Coonrod,Coonrod,1,29,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,8,1,"Los Angeles, CA",0,0,1,Mound Visit.,Game Advisory,641355,Cody,Bellinger,Bellinger,1,32,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,8,1,"Los Angeles, CA",0,0,1,Pitching Change: Fernando Abad replaces Sam Coonrod.,Pitching Substitution,472551,Fernando,Abad,Abad,1,33,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,8,1,"Los Angeles, CA",0,0,1,Offensive Substitution: Pinch-runner Kristopher Negron replaces Justin Turner.,Offensive Substitution,502117,Kristopher,Negron,Negrón,1,34,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,9,0,"Los Angeles, CA",0,0,0,Kristopher Negron remains in the game as the third baseman.,Defensive Switch,502117,Kristopher,Negron,Negrón,1,1,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,9,0,"Los Angeles, CA",0,0,0,"Pitching Change: Kenley Jansen replaces Pedro Baez, batting 1st, replacing pitcher Pedro Baez.",Pitching Substitution,445276,Kenley,Jansen,"Jansen, K",1,2,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,9,0,"Los Angeles, CA",0,0,0,Offensive Substitution: Pinch-hitter Chris Shaw replaces Fernando Abad.,Offensive Substitution,622046,Chris,Shaw,"Shaw, C",1,11,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,9,0,"Los Angeles, CA",3,2,1,Mauricio Dubon steals (1) 2nd base.,Stolen Base 2B,643289,Mauricio,Dubon,Dubón,5,19,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,9,0,"Los Angeles, CA",3,2,1,Mound Visit.,Game Advisory,573262,Mike,Yastrzemski,Yastrzemski,5,20,0,1
LAN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,565873,lan,sfn,NL,NL,F,22,Dodger Stadium,9,1,"Los Angeles, CA",0,0,0,"Pitching Change: Jandel Gustave replaces Fernando Abad, batting 9th.",Pitching Substitution,594311,Jandel,Gustave,Gustave,1,42,0,1
PIT201909070,2019,9,7,F,T,F,R,Regular Season,19:05,566250,pit,sln,NL,NL,F,31,PNC Park,1,0,"Pittsburgh, PA",1,2,2,Wild pitch by pitcher Steven Brault.   Paul Goldschmidt to 2nd.,Wild Pitch,502671,Paul,Goldschmidt,Goldschmidt,4,19,0,0
PIT201909070,2019,9,7,F,T,F,R,Regular Season,19:05,566250,pit,sln,NL,NL,F,31,PNC Park,2,0,"Pittsburgh, PA",2,1,2,Wild pitch by pitcher Steven Brault.   Tommy Edman to 2nd.,Wild Pitch,669242,Tommy,Edman,Edman,3,15,0,0
PIT201909070,2019,9,7,F,T,F,R,Regular Season,19:05,566250,pit,sln,NL,NL,F,31,PNC Park,3,0,"Pittsburgh, PA",0,0,0,Mound Visit.,Game Advisory,502671,Paul,Goldschmidt,Goldschmidt,1,17,0,1
PIT201909070,2019,9,7,F,T,F,R,Regular Season,19:05,566250,pit,sln,NL,NL,F,31,PNC Park,3,0,"Pittsburgh, PA",0,0,1,"With Marcell Ozuna batting, Dexter Fowler advances to 3rd on a balk.    Kolten Wong advances to 2nd on a balk.",Balk,643230,Steven,Brault,Brault,1,28,0,1
