retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,7,1,"Houston, TX",0,0,1,Pitching Change: Anthony Bass replaces Taylor Guilbeau.,Pitching Substitution,542914,Anthony,Bass,Bass,1,38,5,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,8,0,"Houston, TX",0,0,0,Pitching Change: Joe Biagini replaces Jose Urquidy.,Pitching Substitution,607352,Joe,Biagini,Biagini,1,1,5,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,8,1,"Houston, TX",0,0,0,"Defensive Substitution: Keon Broxton replaces left fielder Tim Lopes, batting 7th, playing left field.",Defensive Sub,542979,Keon,Broxton,Broxton,1,20,5,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,8,1,"Houston, TX",0,0,1,Mound Visit.,Game Advisory,514888,Jose,Altuve,Altuve,1,28,5,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,8,1,"Houston, TX",0,0,1,Pitching Change: Sam Tuivailala replaces Anthony Bass.,Pitching Substitution,592815,Sam,Tuivailala,Tuivailala,1,29,5,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,9,0,"Houston, TX",0,0,0,"Defensive Substitution: Jake Marisnick replaces center fielder Josh Reddick, batting 9th, playing center field.",Defensive Sub,545350,Jake,Marisnick,Marisnick,1,1,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,9,0,"Houston, TX",0,0,0,Pitching Change: Joe Smith replaces Joe Biagini.,Pitching Substitution,501925,Joe,Smith,"Smith, J",1,2,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,9,0,"Houston, TX",0,2,1,Dylan Moore steals (10) 2nd base.,Stolen Base 2B,664238,Dylan,Moore,"Moore, D",2,18,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,9,0,"Houston, TX",0,0,2,Mound Visit.,Game Advisory,572122,Kyle,Seager,"Seager, K",1,29,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,9,0,"Houston, TX",0,0,2,Pitching Change: Roberto Osuna replaces Joe Smith.,Pitching Substitution,532077,Roberto,Osuna,Osuna,1,30,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,9,1,"Houston, TX",0,0,0,Pitching Change: Dan Altavilla replaces Sam Tuivailala.,Pitching Substitution,656186,Dan,Altavilla,Altavilla,1,39,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,10,0,"Houston, TX",0,0,0,Offensive Substitution: Pinch-hitter Mallex Smith replaces Tom Murphy.,Offensive Substitution,605480,Mallex,Smith,"Smith, M",1,1,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,10,0,"Houston, TX",0,0,1,Offensive Substitution: Pinch-hitter Omar Narvaez replaces Keon Broxton.,Offensive Substitution,553882,Omar,Narvaez,Narváez,1,17,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,10,0,"Houston, TX",0,0,1,Offensive Substitution: Pinch-runner Shed Long replaces Daniel Vogelbach.,Offensive Substitution,643418,Shed,Long,Long,1,18,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,10,0,"Houston, TX",0,0,2,Mound Visit.,Game Advisory,641584,Jake,Fraley,Fraley,1,26,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,10,1,"Houston, TX",0,0,0,Defensive switch from first base to catcher for Austin Nola.,Defensive Switch,543592,Austin,Nola,"Nola, Au",1,31,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,10,1,"Houston, TX",0,0,0,Mallex Smith remains in the game as the left fielder.,Defensive Switch,605480,Mallex,Smith,"Smith, M",1,32,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,10,1,"Houston, TX",0,0,0,Shed Long remains in the game as the designated hitter.,Defensive Switch,643418,Shed,Long,Long,1,33,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,10,1,"Houston, TX",0,0,0,"Defensive Substitution: Ryan Court replaces  Omar Narvaez, batting 7th, playing first base.",Defensive Sub,606956,Ryan,Court,Court,1,34,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,10,1,"Houston, TX",0,0,0,Pitching Change: Matt Magill replaces Dan Altavilla.,Pitching Substitution,543483,Matt,Magill,Magill,1,35,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,11,0,"Houston, TX",0,0,0,Pitching Change: Hector Rondon replaces Roberto Osuna.,Pitching Substitution,444468,Hector,Rondon,Rondón,1,1,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,11,1,"Houston, TX",0,0,0,Pitching Change: Zac Grotz replaces Matt Magill.,Pitching Substitution,665093,Zac,Grotz,Grotz,1,21,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,12,0,"Houston, TX",0,0,0,Pitching Change: Josh James replaces Hector Rondon.,Pitching Substitution,657624,Josh,James,James,1,1,8,8
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,12,1,"Houston, TX",0,0,1,Offensive Substitution: Pinch-runner Myles Straw replaces Yuli Gurriel.,Offensive Substitution,664702,Myles,Straw,Straw,1,28,8,9
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,12,1,"Houston, TX",0,0,2,Mound Visit.,Game Advisory,663656,Kyle,Tucker,Tucker,1,33,8,9
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,12,1,"Houston, TX",0,0,2,Offensive Substitution: Pinch-hitter Abraham Toro replaces Robinson Chirinos.,Offensive Substitution,647351,Abraham,Toro,Toro,1,37,9,9
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,13,0,"Houston, TX",0,0,0,"Defensive Substitution: Martin Maldonado replaces  Myles Straw, batting 5th, playing catcher.",Defensive Sub,455117,Martin,Maldonado,Maldonado,1,1,9,9
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,13,0,"Houston, TX",0,0,0,Defensive switch from third base to first base for Aledmys Diaz.,Defensive Switch,649557,Aledmys,Diaz,"Díaz, A",1,2,9,9
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,13,0,"Houston, TX",0,0,0,Abraham Toro remains in the game as the third baseman.,Defensive Switch,647351,Abraham,Toro,Toro,1,3,9,9
HOU201909050,2019,9,5,F,T,F,R,Regular Season,19:10,565674,hou,sea,AL,AL,F,2392,Minute Maid Park,13,1,"Houston, TX",0,0,0,Pitching Change: Matt Wisler replaces Zac Grotz.,Pitching Substitution,605538,Matt,Wisler,Wisler,1,24,9,9
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,1,1,"St. Louis, MO",2,0,0,Mound Visit.,Game Advisory,543939,Kolten,Wong,"Wong, Ko",2,25,0,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,2,1,"St. Louis, MO",3,0,2,Randy Arozarena steals (1) 2nd base.,Stolen Base 2B,668227,Randy,Arozarena,Arozarena,3,41,3,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,3,1,"St. Louis, MO",0,0,2,Mound Visit.,Game Advisory,572761,Matt,Carpenter,"Carpenter, M",1,36,4,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,3,1,"St. Louis, MO",0,0,2,Mound Visit.,Game Advisory,669242,Tommy,Edman,Edman,1,52,7,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,3,1,"St. Louis, MO",0,0,2,"Pitching Change: Burch Smith replaces Logan Webb, batting 9th, replacing pitcher Logan Webb.",Pitching Substitution,572143,Burch,Smith,"Smith, B",1,53,7,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,5,0,"St. Louis, MO",0,0,2,Offensive Substitution: Pinch-hitter Chris Shaw replaces Burch Smith.,Offensive Substitution,622046,Chris,Shaw,"Shaw, C",1,23,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,5,1,"St. Louis, MO",0,0,0,Chris Shaw remains in the game as the first baseman.,Defensive Switch,622046,Chris,Shaw,"Shaw, C",1,32,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,5,1,"St. Louis, MO",0,0,0,"Pitching Change: Sam Coonrod replaces Burch Smith, batting 3rd, replacing first baseman Brandon Belt.",Pitching Substitution,656322,Sam,Coonrod,Coonrod,1,33,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,6,0,"St. Louis, MO",0,0,2,Offensive Substitution: Pinch-hitter Austin Slater replaces Sam Coonrod.,Offensive Substitution,596103,Austin,Slater,Slater,1,17,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,6,1,"St. Louis, MO",0,0,0,"Pitching Change: Shaun Anderson replaces Sam Coonrod, batting 3rd.",Pitching Substitution,641312,Shaun,Anderson,"Anderson, S",1,27,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,7,0,"St. Louis, MO",0,0,0,"Pitching Change: Genesis Cabrera replaces Dakota Hudson, batting 9th, replacing pitcher Dakota Hudson.",Pitching Substitution,650893,Genesis,Cabrera,"Cabrera, G",1,1,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,7,0,"St. Louis, MO",0,0,0,Offensive Substitution: Pinch-hitter Aramis Garcia replaces Stephen Vogt.,Offensive Substitution,605244,Aramis,Garcia,Garcia,1,2,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,7,0,"St. Louis, MO",0,0,2,Offensive Substitution: Pinch-hitter Donovan Solano replaces Brandon Crawford.,Offensive Substitution,456781,Donovan,Solano,"Solano, D",1,12,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,7,1,"St. Louis, MO",0,0,0,Defensive switch from left field to center field for Mike Yastrzemski.,Defensive Switch,573262,Mike,Yastrzemski,Yastrzemski,1,21,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,7,1,"St. Louis, MO",0,0,0,"Defensive Substitution: Joey Rickard replaces pitcher Shaun Anderson, batting 3rd, playing left field.",Defensive Sub,572073,Joey,Rickard,Rickard,1,22,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,7,1,"St. Louis, MO",0,0,0,Aramis Garcia remains in the game as the catcher.,Defensive Switch,605244,Aramis,Garcia,Garcia,1,23,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,7,1,"St. Louis, MO",0,0,0,Donovan Solano remains in the game as the second baseman.,Defensive Switch,456781,Donovan,Solano,"Solano, D",1,24,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,7,1,"St. Louis, MO",0,0,0,Defensive switch from second base to shortstop for Mauricio Dubon.,Defensive Switch,643289,Mauricio,Dubon,Dubón,1,25,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,7,1,"St. Louis, MO",0,0,0,"Pitching Change: Conner Menez replaces Shaun Anderson, batting 5th, replacing center fielder Kevin Pillar.",Pitching Substitution,669214,Conner,Menez,Menez,1,26,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,7,1,"St. Louis, MO",0,0,0,Offensive Substitution: Pinch-hitter Andrew Knizner replaces Yadier Molina.,Offensive Substitution,668800,Andrew,Knizner,Knizner,1,27,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,8,0,"St. Louis, MO",0,0,0,"Defensive Substitution: Tyler O'Neill replaces left fielder Marcell Ozuna, batting 4th, playing left field.",Defensive Sub,641933,Tyler,O'Neill,O'Neill,1,1,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,8,0,"St. Louis, MO",0,0,0,Andrew Knizner remains in the game as the catcher.,Defensive Switch,668800,Andrew,Knizner,Knizner,1,2,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,8,1,"St. Louis, MO",0,0,0,"Pitching Change: Kyle Barraclough replaces Conner Menez, batting 5th, replacing pitcher Conner Menez.",Pitching Substitution,607457,Kyle,Barraclough,Barraclough,1,33,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,8,1,"St. Louis, MO",0,0,0,Offensive Substitution: Pinch-hitter Edmundo Sosa replaces Kolten Wong.,Offensive Substitution,624641,Edmundo,Sosa,Sosa,1,34,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,8,1,"St. Louis, MO",0,0,1,Offensive Substitution: Pinch-hitter Yairo Munoz replaces Paul Goldschmidt.,Offensive Substitution,622168,Yairo,Munoz,Muñoz,1,37,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,8,1,"St. Louis, MO",0,0,2,Offensive Substitution: Pinch-hitter Rangel Ravelo replaces Paul DeJong.,Offensive Substitution,592660,Rangel,Ravelo,Ravelo,1,42,8,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,9,0,"St. Louis, MO",0,0,0,Edmundo Sosa remains in the game as the second baseman.,Defensive Switch,624641,Edmundo,Sosa,Sosa,1,1,10,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,9,0,"St. Louis, MO",0,0,0,Yairo Munoz remains in the game as the shortstop.,Defensive Switch,622168,Yairo,Munoz,Muñoz,1,2,10,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,9,0,"St. Louis, MO",0,0,0,Rangel Ravelo remains in the game as the first baseman.,Defensive Switch,592660,Rangel,Ravelo,Ravelo,1,3,10,0
SLN201909050,2019,9,5,F,T,F,R,Regular Season,12:15,566638,sln,sfn,NL,NL,F,2889,Busch Stadium,9,0,"St. Louis, MO",0,0,1,Offensive Substitution: Pinch-hitter Evan Longoria replaces Kyle Barraclough.,Offensive Substitution,446334,Evan,Longoria,Longoria,1,12,10,0
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,4,1,"Baltimore, MD",1,1,1,"Anthony Santander out at 3rd, catcher Jose Trevino to third baseman Isiah Kiner-Falefa.",Runner Out,623993,Anthony,Santander,Santander,2,22,0,0
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,5,1,"Baltimore, MD",0,0,2,Throwing error by pitcher Kolby Allard on the pickoff attempt.,Pickoff Error 1B,621006,Richie,Martin,"Martin, Ri",1,23,0,0
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,7,0,"Baltimore, MD",0,0,1,Mound Visit.,Game Advisory,596059,Rougned,Odor,Odor,1,18,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,7,0,"Baltimore, MD",0,0,2,Mound Visit.,Game Advisory,643396,Isiah,Kiner-Falefa,Kiner-Falefa,1,26,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,7,0,"Baltimore, MD",0,0,2,Pitching Change: Miguel Castro replaces John Means.,Pitching Substitution,612434,Miguel,Castro,"Castro, M",1,27,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,7,0,"Baltimore, MD",2,1,2,Wild pitch by pitcher Miguel Castro.   Logan Forsythe to 3rd.,Wild Pitch,523253,Logan,Forsythe,Forsythe,3,28,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,7,1,"Baltimore, MD",0,0,0,Offensive Substitution: Pinch-runner Mason Williams replaces Mark Trumbo.,Offensive Substitution,592863,Mason,Williams,"Williams, M",1,39,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,7,1,"Baltimore, MD",0,0,1,Mound Visit.,Game Advisory,621006,Richie,Martin,"Martin, Ri",1,44,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,7,1,"Baltimore, MD",0,0,1,Pitching Change: Emmanuel Clase replaces Kolby Allard.,Pitching Substitution,661403,Emmanuel,Clase,Clase,1,45,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,7,1,"Baltimore, MD",0,0,1,Offensive Substitution: Pinch-hitter Rio Ruiz replaces Richie Martin.,Offensive Substitution,547004,Rio,Ruiz,"Ruiz, R",1,46,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,8,0,"Baltimore, MD",0,0,0,Defensive switch from third base to second base for Hanser Alberto.,Defensive Switch,593643,Hanser,Alberto,Alberto,1,1,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,8,0,"Baltimore, MD",0,0,0,Defensive switch from second base to shortstop for Jonathan Villar.,Defensive Switch,542340,Jonathan,Villar,Villar,1,2,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,8,0,"Baltimore, MD",0,0,0,Mason Williams remains in the game as the designated hitter.,Defensive Switch,592863,Mason,Williams,"Williams, M",1,3,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,8,0,"Baltimore, MD",0,0,0,Rio Ruiz remains in the game as the third baseman.,Defensive Switch,547004,Rio,Ruiz,"Ruiz, R",1,4,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,8,0,"Baltimore, MD",0,0,2,Mound Visit.,Game Advisory,462101,Elvis,Andrus,Andrus,1,22,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,8,0,"Baltimore, MD",1,2,2,"Shin-Soo Choo steals (12) 2nd base.   Shin-Soo Choo to 3rd.  Shin-Soo Choo advances to 3rd, on a throwing error by catcher Pedro Severino.",Stolen Base 2B,425783,Shin-Soo,Choo,Choo,3,23,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,8,1,"Baltimore, MD",0,0,0,Pitching Change: Rafael Montero replaces Emmanuel Clase.,Pitching Substitution,606160,Rafael,Montero,"Montero, R",1,33,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,8,1,"Baltimore, MD",0,0,2,Offensive Substitution: Pinch-runner DJ Stewart replaces Renato Nunez.,Offensive Substitution,621466,DJ,Stewart,"Stewart, D",1,43,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,0,"Baltimore, MD",0,0,0,Defensive switch from right field to first base for Trey Mancini.,Defensive Switch,641820,Trey,Mancini,Mancini,1,1,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,0,"Baltimore, MD",0,0,0,Defensive switch from left field to right field for Anthony Santander.,Defensive Switch,623993,Anthony,Santander,Santander,1,2,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,0,"Baltimore, MD",0,0,0,DJ Stewart remains in the game as the left fielder.,Defensive Switch,621466,DJ,Stewart,"Stewart, D",1,3,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,0,"Baltimore, MD",0,0,0,Pitching Change: Richard Bleier replaces Miguel Castro.,Pitching Substitution,542947,Richard,Bleier,Bleier,1,4,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,0,"Baltimore, MD",0,0,1,Mound Visit.,Game Advisory,523253,Logan,Forsythe,Forsythe,1,22,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,0,"Baltimore, MD",0,0,1,Pitching Change: Branden Kline replaces Richard Bleier.,Pitching Substitution,571858,Branden,Kline,Kline,1,23,1,2
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,0,"Baltimore, MD",0,0,1,Mound Visit.,Game Advisory,592261,Delino,DeShields,DeShields,1,39,1,3
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,1,"Baltimore, MD",0,0,0,"Defensive Substitution: Scott Heineman replaces left fielder Willie Calhoun, batting 3rd, playing left field.",Defensive Sub,595981,Scott,Heineman,Heineman,1,54,1,3
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,1,"Baltimore, MD",0,0,0,Pitching Change: Jose Leclerc replaces Rafael Montero.,Pitching Substitution,600917,Jose,Leclerc,Leclerc,1,55,1,3
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,1,"Baltimore, MD",0,0,0,Offensive Substitution: Pinch-hitter Chance Sisco replaces Pedro Severino.,Offensive Substitution,642082,Chance,Sisco,Sisco,1,58,1,3
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,1,"Baltimore, MD",0,0,1,Offensive Substitution: Pinch-hitter Dwight Smith Jr replaces Stevie Wilkerson.,Offensive Substitution,596105,Dwight,Smith Jr,Smith Jr,1,61,1,3
BAL201909050,2019,9,5,F,T,F,R,Regular Season,19:05,564998,bal,tex,AL,AL,F,2,Oriole Park at Camden Yards,9,1,"Baltimore, MD",1,1,1,Mound Visit.,Game Advisory,596105,Dwight,Smith Jr,Smith Jr,2,62,1,3
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,2,0,"St. Petersburg, FL",0,0,1,Mound Visit.,Game Advisory,605233,Derek,Fisher,Fisher,1,20,0,1
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,2,1,"St. Petersburg, FL",1,2,1,Injury Delay.,Game Advisory,595281,Kevin,Kiermaier,Kiermaier,3,44,0,1
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,4,1,"St. Petersburg, FL",0,0,0,Mound Visit.,Game Advisory,518595,Travis,d'Arnaud,d'Arnaud,1,33,1,1
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,5,1,"St. Petersburg, FL",0,0,2,Mound Visit.,Game Advisory,518595,Travis,d'Arnaud,d'Arnaud,1,28,2,1
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,5,1,"St. Petersburg, FL",0,0,2,Mound Visit.,Game Advisory,595281,Kevin,Kiermaier,Kiermaier,1,34,3,1
TBA201909050,2019,9,5,F,T,F,R,Regular Season,19:10,566735,tba,tor,AL,AL,F,12,Tropicana Field,5,1,"St. Petersburg, FL",0,0,2,Pitching Change: Brock Stewart replaces Trent Thornton.,Pitching Substitution,592779,Brock,Stewart,Stewart,1,35,3,1
